78430	12
78431	0
78432	0
78433	20
78434	8
78435	0
78436	15
78437	4
78438	0
78439	0
78440	4
78441	14
78442	0
78443	0
78444	0
78445	33
78446	0
78447	0
78448	0
78449	11
78450	162
78451	0
78452	11
78453	0
78454	21
78455	4
78456	0
78457	8
78458	0
78459	0
78460	14
78461	8
78462	0
78463	0
78464	66
78465	0
78466	0
78467	0
78468	0
78469	0
78470	26
78471	4
78472	412
78473	14
78474	28
78475	28
78476	0
78477	0
78478	0
78479	0
78480	0
78481	52
78482	0
78483	4
78484	24
78485	0
78486	0
78487	0
78488	0
78489	0
78490	0
78491	282
78492	14
78493	0
78494	0
78495	0
78496	0
78497	291
78498	0
78499	0
78500	8
78501	8
78502	8
78503	0
78504	0
78505	0
78506	0
78507	51
78508	0
78509	292
78510	0
78511	4
78512	8
78513	0
78514	19
78515	0
78516	0
78517	0
78518	0
78519	0
78520	125
78521	0
78522	0
78523	18
78524	26
78525	0
78526	8
78527	0
78528	84
78529	0
78530	0
78531	0
78532	122
78533	0
78534	10
78535	0
78536	0
78537	11
78538	16
78539	0
78540	14
78541	0
78542	0
78543	23
78544	0
78545	0
78546	0
78547	0
78548	0
78549	183
78550	26
78551	17
78552	0
78553	0
78554	0
78555	0
78556	0
78557	217
78558	0
78559	0
78560	0
78561	4
78562	4
78563	224
78564	0
78565	0
78566	0
78567	0
78568	0
78569	0
78570	14
78571	0
78572	0
78573	82
78574	0
78575	474
78576	302
78577	128
78578	0
78579	0
78580	8
78581	10
78582	0
78583	0
78584	0
78585	243
78586	14
78587	0
78588	8
78589	29
78590	15
78591	0
78592	0
78593	17
78594	0
78595	0
78596	4
78597	0
78598	0
78599	0
78600	0
78601	0
78602	0
78603	0
78604	0
78605	267
78606	0
78607	0
78608	0
78609	0
78610	10
78611	0
78612	0
78613	11
78614	0
78615	0
78616	4
78617	0
78618	0
78619	11
78620	139
78621	0
78622	0
78623	0
78624	8
78625	0
78626	202
78627	17
78628	0
78629	17
78630	0
78631	0
78632	18
78633	0
78634	0
78635	0
78636	4
78637	0
78638	0
78639	4
78640	0
78641	8
78642	15
78643	14
78644	8
78645	0
78646	0
78647	58
78648	0
78649	0
78650	55
78651	0
78652	28
78653	109
78654	0
78655	0
78656	4
78657	0
78658	131
78659	8
78660	0
78661	0
78662	0
78663	0
78664	0
78665	4
78666	16
78667	238
78668	38
78669	22
78670	14
78671	0
78672	0
78673	61
78674	94
78675	8
78676	0
78677	8
78678	55
78679	0
78680	0
78681	4
78682	16
78683	0
78684	0
78685	0
78686	0
78687	0
78688	53
78689	28
78690	0
78691	0
78692	22
78693	0
78694	0
78695	0
78696	0
78697	134
78698	61
78699	0
78700	96
78701	14
78702	0
78703	0
78704	0
78705	0
78706	0
78707	550
78708	0
78709	22
78710	0
78711	16
78712	0
78713	0
78714	20
78715	0
78716	0
78717	0
78718	0
78719	414
78720	0
78721	42
78722	4
78723	0
78724	0
78725	0
78726	14
78727	0
78728	0
78729	179
78730	0
78731	4
78732	0
78733	12
78734	0
78735	32
78736	311
78737	0
78738	48
78739	70
78740	0
78741	176
78742	0
78743	36
78744	0
78745	0
78746	13
78747	0
78748	0
78749	0
78750	0
78751	0
78752	0
78753	0
78754	0
78755	0
78756	0
78757	0
78758	0
78759	0
78760	0
78761	4
78762	0
78763	0
78764	4
78765	4
78766	10
78767	46
78768	0
78769	0
78770	0
78771	49
78772	8
78773	0
78774	13
78775	12
78776	11
78777	12
78778	0
78779	0
78780	0
78781	0
78782	0
78783	0
78784	8
78785	4
78786	0
78787	0
78788	0
78789	25
78790	497
78791	0
78792	0
78793	0
78794	0
78795	4
78796	0
78797	17
78798	0
78799	0
78800	162
78801	0
78802	4
78803	4
78804	19
78805	0
78806	4
78807	0
78808	0
78809	0
78810	0
78811	0
78812	217
78813	0
78814	28
78815	0
78816	8
78817	57
78818	0
78819	209
78820	24
78821	4
78822	0
78823	0
78824	0
78825	8
78826	10
78827	0
78828	0
78829	0
78830	12
78831	0
78832	0
78833	0
78834	14
78835	10
78836	0
78837	0
78838	0
78839	0
78840	47
78841	0
78842	0
78843	4
78844	202
78845	0
78846	0
78847	0
78848	0
78849	0
78850	0
78851	17
78852	0
78853	0
78854	0
78855	4
78856	20
78857	8
78858	0
78859	12
78860	0
78861	0
78862	0
78863	46
78864	0
78865	160
78866	326
78867	0
78868	0
78869	120
78870	8
78871	0
78872	135
78873	0
78874	13
78875	0
78876	0
78877	0
78878	0
78879	0
78880	14
78881	12
78882	28
78883	0
78884	0
78885	12
78886	4
78887	0
78888	0
78889	21
78890	0
78891	0
78892	0
78893	4
78894	0
78895	215
78896	0
78897	0
78898	36
78899	13
78900	0
78901	0
78902	0
78903	0
78904	43
78905	0
78906	67
78907	4
78908	4
78909	0
78910	0
78911	0
78912	0
78913	0
78914	4
78915	132
78916	0
78917	0
78918	0
78919	40
78920	0
78921	0
78922	0
78923	20
78924	0
78925	29
78926	8
78927	0
78928	10
78929	0
78930	0
78931	0
78932	32
78933	0
78934	31
78935	48
78936	20
78937	0
78938	0
78939	179
78940	0
78941	8
78942	4
78943	412
78944	4
78945	4
78946	0
78947	11
78948	297
78949	0
78950	0
78951	0
78952	0
78953	0
78954	0
78955	0
78956	0
78957	28
78958	45
78959	0
78960	4
78961	0
78962	0
78963	0
78964	0
78965	25
78966	8
78967	23
78968	0
78969	4
78970	0
78971	34
78972	4
78973	4
78974	17
78975	0
78976	4
78977	0
78978	8
78979	0
78980	11
78981	0
78982	20
78983	0
78984	0
78985	0
78986	0
78987	25
78988	16
78989	343
78990	8
78991	4
78992	0
78993	28
78994	0
78995	11
78996	52
78997	0
78998	0
78999	0
79000	0
79001	131
79002	4
79003	17
79004	0
79005	42
79006	0
79007	0
79008	0
79009	0
79010	0
79011	0
79012	4
79013	0
79014	8
79015	0
79016	0
79017	71
79018	0
79019	0
79020	0
79021	0
79022	0
79023	10
79024	0
79025	0
79026	0
79027	4
79028	0
79029	0
79030	0
79031	0
79032	0
79033	45
79034	52
79035	0
79036	0
79037	137
79038	0
79039	40
79040	4
79041	8
79042	0
79043	0
79044	4
79045	0
79046	0
79047	8
79048	31
79049	0
79050	34
79051	0
79052	0
79053	0
79054	27
79055	15
79056	0
79057	0
79058	0
79059	0
79060	0
79061	0
79062	11
79063	48
79064	0
79065	0
79066	0
79067	4
79068	0
79069	67
79070	0
79071	24
79072	4
79073	0
79074	0
79075	129
79076	0
79077	0
79078	0
79079	18
79080	4
79081	0
79082	0
79083	0
79084	270
79085	0
79086	4
79087	14
79088	22
79089	0
79090	66
79091	0
79092	0
79093	0
79094	0
79095	4
79096	18
79097	0
79098	59
79099	0
79100	0
79101	0
79102	0
79103	0
79104	199
79105	0
79106	0
79107	0
79108	0
79109	0
79110	70
79111	465
79112	0
79113	8
79114	0
79115	552
79116	4
79117	0
79118	55
79119	0
79120	0
79121	0
79122	4
79123	4
79124	0
79125	0
79126	0
79127	0
79128	8
79129	0
79130	0
79131	0
79132	18
79133	0
79134	8
79135	0
79136	0
79137	0
79138	0
79139	0
79140	0
79141	16
79142	0
79143	36
79144	23
79145	126
79146	212
79147	12
79148	56
79149	0
79150	0
79151	0
79152	107
79153	0
79154	0
79155	36
79156	0
79157	4
79158	8
79159	0
79160	4
79161	8
79162	0
79163	0
79164	0
79165	18
79166	0
79167	434
79168	0
79169	0
79170	8
79171	38
79172	0
79173	8
79174	105
79175	132
79176	0
79177	0
79178	0
79179	0
79180	91
79181	28
79182	0
79183	56
79184	0
79185	0
79186	0
79187	0
79188	0
79189	0
79190	0
79191	95
79192	0
79193	0
79194	0
79195	20
79196	0
79197	0
79198	0
79199	0
79200	0
79201	0
79202	0
79203	0
79204	0
79205	0
79206	0
79207	0
79208	0
79209	75
79210	0
79211	4
79212	24
79213	0
79214	0
79215	0
79216	0
79217	0
79218	0
79219	0
79220	8
79221	0
79222	0
79223	11
79224	0
79225	37
79226	8
79227	0
79228	27
79229	66
79230	0
79231	0
79232	0
79233	0
79234	69
79235	0
79236	487
79237	0
79238	0
79239	0
79240	0
79241	0
79242	44
79243	8
79244	0
79245	23
79246	152
79247	8
79248	24
79249	65
79250	0
79251	0
79252	0
79253	0
79254	17
79255	0
79256	0
79257	76
79258	0
79259	0
79260	0
79261	4
79262	4
79263	0
79264	0
79265	4
79266	0
79267	4
79268	0
79269	4
79270	0
79271	0
79272	8
79273	22
79274	145
79275	0
79276	37
79277	0
79278	0
79279	591
79280	4
79281	0
79282	0
79283	0
79284	141
79285	0
79286	0
79287	0
79288	0
79289	32
79290	0
79291	0
79292	0
79293	4
79294	0
79295	0
79296	0
79297	0
79298	0
79299	0
79300	10
79301	4
79302	510
79303	0
79304	11
79305	14
79306	0
79307	90
79308	0
79309	302
79310	0
79311	159
79312	120
79313	0
79314	0
79315	14
79316	49
79317	18
79318	216
79319	0
79320	10
79321	10
79322	0
79323	0
79324	4
79325	8
79326	0
79327	11
79328	57
79329	26
79330	0
79331	0
79332	0
79333	0
79334	45
79335	0
79336	18
79337	0
79338	0
79339	0
79340	0
79341	0
79342	0
79343	0
79344	0
79345	0
79346	0
79347	25
79348	28
79349	0
79350	20
79351	0
79352	0
79353	48
79354	0
79355	59
79356	57
79357	0
79358	12
79359	80
79360	0
79361	0
79362	14
79363	0
79364	10
79365	169
79366	8
79367	0
79368	0
79369	0
79370	10
79371	0
79372	14
79373	12
79374	0
79375	0
79376	20
79377	10
79378	0
79379	14
79380	4
79381	0
79382	0
79383	14
79384	0
79385	0
79386	87
79387	33
79388	0
79389	11
79390	0
79391	0
79392	0
79393	0
79394	0
79395	0
79396	0
79397	8
79398	0
79399	351
79400	4
79401	0
79402	0
79403	4
79404	4
79405	4
79406	0
79407	0
79408	0
79409	0
79410	8
79411	0
79412	0
79413	0
79414	45
79415	52
79416	0
79417	12
79418	17
79419	104
79420	4
79421	41
79422	0
79423	0
79424	0
79425	4
79426	14
79427	0
79428	0
79429	30
79430	0
79431	0
79432	0
79433	347
79434	370
79435	0
79436	33
79437	0
79438	0
79439	0
79440	0
79441	0
79442	0
79443	0
79444	4
79445	17
79446	0
79447	0
79448	0
79449	0
79450	0
79451	0
79452	53
79453	8
79454	0
79455	10
79456	0
79457	0
79458	4
79459	4
79460	0
79461	0
79462	0
79463	0
79464	12
79465	0
79466	10
79467	0
79468	0
79469	0
79470	16
79471	0
79472	4
79473	51
79474	22
79475	180
79476	0
79477	0
79478	0
79479	0
79480	98
79481	28
79482	0
79483	49
79484	25
79485	12
79486	0
79487	99
79488	0
79489	10
79490	0
79491	0
79492	0
79493	47
79494	0
79495	310
79496	0
79497	0
79498	85
79499	0
79500	8
79501	0
79502	4
79503	4
79504	0
79505	0
79506	0
79507	0
79508	0
79509	0
79510	4
79511	0
79512	19
79513	0
79514	4
79515	0
79516	0
79517	0
79518	0
79519	0
79520	0
79521	4
79522	0
79523	0
79524	0
79525	10
79526	0
79527	66
79528	15
79529	4
79530	0
79531	8
79532	0
79533	4
79534	0
79535	0
79536	0
79537	38
79538	0
79539	0
79540	0
79541	0
79542	0
79543	0
79544	0
79545	0
79546	0
79547	0
79548	53
79549	0
79550	0
79551	8
79552	0
79553	25
79554	0
79555	8
79556	0
79557	0
79558	0
79559	0
79560	0
79561	0
79562	52
79563	0
79564	0
79565	0
79566	0
79567	0
79568	29
79569	0
79570	0
79571	8
79572	0
79573	0
79574	0
79575	4
79576	0
79577	19
79578	0
79579	0
79580	0
79581	0
79582	0
79583	0
79584	0
79585	0
79586	0
79587	170
79588	679
79589	11
79590	0
79591	0
79592	4
79593	0
79594	0
79595	112
79596	0
79597	0
79598	0
79599	0
79600	18
79601	0
79602	0
79603	0
79604	380
79605	0
79606	56
79607	0
79608	0
79609	0
79610	22
79611	0
79612	0
79613	0
79614	0
79615	0
79616	71
79617	0
79618	0
79619	0
79620	0
79621	0
79622	0
79623	0
79624	0
79625	0
79626	71
79627	12
79628	0
79629	4
79630	0
79631	75
79632	0
79633	0
79634	8
79635	0
79636	0
79637	0
79638	0
79639	12
79640	0
79641	12
79642	0
79643	124
79644	12
79645	58
79646	10
79647	88
79648	0
79649	0
79650	150
79651	0
79652	0
79653	0
79654	0
79655	61
79656	0
79657	0
79658	0
79659	0
79660	25
79661	112
79662	0
79663	0
79664	0
79665	0
79666	4
79667	0
79668	325
79669	10
79670	0
79671	8
79672	0
79673	14
79674	0
79675	0
79676	0
79677	0
79678	0
79679	0
79680	49
79681	4
79682	0
79683	0
79684	0
79685	0
79686	0
79687	35
79688	0
79689	4
79690	78
79691	0
79692	0
79693	0
79694	0
79695	13
79696	0
79697	4
79698	26
79699	0
79700	0
79701	0
79702	0
79703	0
79704	0
79705	348
79706	0
79707	0
79708	25
79709	80
79710	32
79711	80
79712	0
79713	61
79714	24
79715	0
79716	0
79717	0
79718	0
79719	0
79720	0
79721	0
79722	0
79723	192
79724	0
79725	0
79726	0
79727	0
79728	17
79729	0
79730	0
79731	0
79732	0
79733	0
79734	0
79735	0
79736	193
79737	0
79738	19
79739	54
79740	11
79741	10
79742	18
79743	4
79744	23
79745	0
79746	0
79747	108
79748	0
79749	0
79750	120
79751	0
79752	8
79753	0
79754	0
79755	31
79756	12
79757	0
79758	0
79759	0
79760	17
79761	0
79762	0
79763	0
79764	0
79765	0
79766	0
79767	10
79768	0
79769	0
79770	8
79771	0
79772	63
79773	0
79774	0
79775	0
79776	0
79777	0
79778	4
79779	100
79780	0
79781	0
79782	0
79783	0
79784	0
79785	4
79786	0
79787	503
79788	0
79789	0
79790	0
79791	0
79792	8
79793	0
79794	0
79795	0
79796	73
79797	0
79798	10
79799	16
79800	0
79801	0
79802	321
79803	16
79804	0
79805	0
79806	0
79807	0
79808	0
79809	70
79810	0
79811	4
79812	8
79813	0
79814	54
79815	0
79816	0
79817	0
79818	14
79819	0
79820	4
79821	0
79822	0
79823	53
79824	41
79825	0
79826	363
79827	0
79828	8
79829	4
79830	8
79831	89
79832	0
79833	0
79834	0
79835	404
79836	14
79837	0
79838	0
79839	0
79840	19
79841	0
79842	19
79843	27
79844	0
79845	296
79846	0
79847	0
79848	30
79849	0
79850	0
79851	16
79852	0
79853	8
79854	8
79855	8
79856	16
79857	0
79858	0
79859	144
79860	0
79861	10
79862	0
79863	0
79864	0
79865	0
79866	0
79867	0
79868	4
79869	0
79870	0
79871	0
79872	202
79873	0
79874	88
79875	0
79876	0
79877	0
79878	8
79879	0
79880	0
79881	0
79882	37
79883	0
79884	0
79885	0
79886	4
79887	14
79888	0
79889	14
79890	14
79891	176
79892	113
79893	0
79894	225
79895	149
79896	0
79897	0
79898	0
79899	0
79900	0
79901	0
79902	0
79903	4
79904	0
79905	0
79906	11
79907	0
79908	169
79909	0
79910	0
79911	4
79912	0
79913	0
79914	0
79915	8
79916	0
79917	30
79918	14
79919	0
79920	0
79921	32
79922	76
79923	0
79924	0
79925	0
79926	20
79927	4
79928	96
79929	0
79930	4
79931	0
79932	0
79933	8
79934	0
79935	19
79936	0
79937	39
79938	0
79939	0
79940	4
79941	0
79942	0
79943	0
79944	234
79945	589
79946	0
79947	0
79948	0
79949	229
79950	14
79951	0
79952	4
79953	98
79954	0
79955	4
79956	4
79957	0
79958	0
79959	0
79960	0
79961	4
79962	10
79963	0
79964	179
79965	0
79966	45
79967	0
79968	0
79969	67
79970	4
79971	0
79972	43
79973	24
79974	0
79975	21
79976	0
79977	0
79978	0
79979	0
79980	0
79981	18
79982	0
79983	0
79984	18
79985	0
79986	0
79987	8
79988	0
79989	0
79990	0
79991	0
79992	0
79993	0
79994	0
79995	0
79996	0
79997	0
79998	0
79999	189
80000	8
80001	11
80002	89
80003	15
80004	0
80005	8
80006	0
80007	0
80008	0
80009	0
80010	26
80011	131
80012	0
80013	99
80014	0
80015	0
80016	0
80017	0
80018	49
80019	8
80020	8
80021	0
80022	0
80023	18
80024	4
80025	8
80026	0
80027	87
80028	0
80029	0
80030	154
80031	37
80032	0
80033	0
80034	0
80035	0
80036	35
80037	33
80038	16
80039	0
80040	18
80041	10
80042	19
80043	0
80044	10
80045	536
80046	16
80047	0
80048	10
80049	0
80050	4
80051	0
80052	76
80053	0
80054	43
80055	11
80056	0
80057	4
80058	0
80059	0
80060	0
80061	40
80062	201
80063	0
80064	0
80065	13
80066	72
80067	0
80068	53
80069	0
80070	0
80071	0
80072	0
80073	0
80074	0
80075	20
80076	8
80077	450
80078	0
80079	38
80080	0
80081	0
80082	17
80083	8
80084	0
80085	0
80086	0
80087	0
80088	0
80089	17
80090	35
80091	207
80092	0
80093	0
80094	0
80095	172
80096	0
80097	0
80098	11
80099	0
80100	4
80101	117
80102	26
80103	38
80104	0
80105	0
80106	46
80107	0
80108	0
80109	0
80110	0
80111	28
80112	0
80113	0
80114	0
80115	120
80116	0
80117	0
80118	4
80119	8
80120	0
80121	0
80122	0
80123	16
80124	0
80125	222
80126	0
80127	0
80128	0
80129	0
80130	0
80131	0
80132	0
80133	0
80134	0
80135	0
80136	0
80137	24
80138	0
80139	25
80140	4
80141	0
80142	0
80143	4
80144	18
80145	36
80146	0
80147	8
80148	0
80149	0
80150	12
80151	0
80152	105
80153	0
80154	198
80155	16
80156	0
80157	0
80158	25
80159	27
80160	14
80161	0
80162	22
80163	0
80164	538
80165	0
80166	0
80167	0
80168	18
80169	64
80170	24
80171	0
80172	0
80173	111
80174	0
80175	0
80176	0
80177	140
80178	0
80179	4
80180	57
80181	8
80182	0
80183	14
80184	0
80185	0
80186	0
80187	0
80188	0
80189	0
80190	0
80191	0
80192	4
80193	16
80194	0
80195	66
80196	72
80197	0
80198	0
80199	21
80200	0
80201	0
80202	0
80203	0
80204	0
80205	0
80206	0
80207	0
80208	0
80209	15
80210	547
80211	0
80212	29
80213	0
80214	10
80215	8
80216	0
80217	0
80218	85
80219	0
80220	0
80221	4
80222	0
80223	0
80224	0
80225	0
80226	0
80227	0
80228	0
80229	0
80230	0
80231	0
80232	4
80233	0
80234	0
80235	0
80236	18
80237	0
80238	0
80239	36
80240	0
80241	127
80242	0
80243	0
80244	0
80245	0
80246	0
80247	0
80248	0
80249	36
80250	0
80251	13
80252	0
80253	0
80254	0
80255	54
80256	4
80257	0
80258	4
80259	32
80260	49
80261	94
80262	58
80263	16
80264	0
80265	0
80266	0
80267	0
80268	87
80269	15
80270	0
80271	0
80272	0
80273	117
80274	0
80275	50
80276	0
80277	24
80278	0
80279	0
80280	0
80281	10
80282	0
80283	62
80284	80
80285	10
80286	0
80287	0
80288	756
80289	110
80290	0
80291	27
80292	0
80293	18
80294	34
80295	8
80296	16
80297	50
80298	0
80299	182
80300	535
80301	253
80302	10
80303	12
80304	0
80305	0
80306	0
80307	46
80308	33
80309	0
80310	0
80311	0
80312	10
80313	0
80314	4
80315	0
80316	0
80317	0
80318	14
80319	0
80320	0
80321	27
80322	0
80323	38
80324	0
80325	11
80326	0
80327	0
80328	0
80329	60
80330	0
80331	0
80332	97
80333	61
80334	0
80335	45
80336	0
80337	113
80338	25
80339	0
80340	28
80341	0
80342	0
80343	78
80344	0
80345	0
80346	0
80347	0
80348	0
80349	4
80350	0
80351	31
80352	0
80353	0
80354	0
80355	0
80356	20
80357	0
80358	4
80359	0
80360	0
80361	237
80362	0
80363	0
80364	0
80365	0
80366	217
80367	52
80368	0
80369	57
80370	111
80371	0
80372	0
80373	4
80374	4
80375	38
80376	0
80377	31
80378	0
80379	0
80380	0
80381	0
80382	24
80383	0
80384	0
80385	168
80386	0
80387	0
80388	0
80389	318
80390	4
80391	29
80392	0
80393	0
80394	0
80395	0
80396	478
80397	0
80398	0
80399	0
80400	4
80401	8
80402	206
80403	0
80404	0
80405	0
80406	30
80407	0
80408	4
80409	0
80410	0
80411	0
80412	0
80413	8
80414	0
80415	0
80416	8
80417	0
80418	0
80419	0
80420	0
80421	0
80422	0
80423	0
80424	4
80425	0
80426	21
80427	0
80428	0
80429	38
80430	23
80431	0
80432	0
80433	4
80434	0
80435	323
80436	0
80437	53
80438	0
80439	21
80440	4
80441	118
80442	21
80443	46
80444	0
80445	37
80446	0
80447	41
80448	0
80449	324
80450	13
80451	4
80452	13
80453	0
80454	0
80455	0
80456	0
80457	14
80458	0
80459	0
80460	4
80461	91
80462	64
80463	0
80464	0
80465	52
80466	0
80467	10
80468	14
80469	0
80470	0
80471	126
80472	29
80473	0
80474	0
80475	0
80476	0
80477	16
80478	23
80479	81
80480	0
80481	0
80482	10
80483	0
80484	0
80485	0
80486	0
80487	4
80488	0
80489	0
80490	0
80491	0
80492	344
80493	31
80494	0
80495	12
80496	0
80497	0
80498	10
80499	20
80500	0
80501	0
80502	4
80503	8
80504	0
80505	0
80506	0
80507	0
80508	0
80509	22
80510	0
80511	0
80512	4
80513	8
80514	47
80515	0
80516	0
80517	21
80518	71
80519	0
80520	0
80521	0
80522	0
80523	0
80524	0
80525	42
80526	16
80527	0
80528	61
80529	0
80530	25
80531	0
80532	4
80533	290
80534	0
80535	0
80536	0
80537	0
80538	10
80539	51
80540	4
80541	46
80542	0
80543	0
80544	54
80545	4
80546	0
80547	0
80548	0
80549	0
80550	172
80551	4
80552	247
80553	0
80554	63
80555	0
80556	4
80557	0
80558	0
80559	0
80560	0
80561	36
80562	8
80563	16
80564	0
80565	14
80566	0
80567	0
80568	0
80569	32
80570	149
80571	0
80572	61
80573	0
80574	0
80575	8
80576	23
80577	0
80578	0
80579	8
80580	0
80581	0
80582	113
80583	0
80584	0
80585	150
80586	8
80587	0
80588	0
80589	8
80590	0
80591	0
80592	0
80593	0
80594	0
80595	0
80596	10
80597	13
80598	43
80599	0
80600	0
80601	0
80602	48
80603	61
80604	77
80605	0
80606	0
80607	0
80608	4
80609	0
80610	0
80611	487
80612	14
80613	100
80614	11
80615	0
80616	53
80617	0
80618	0
80619	0
80620	8
80621	36
80622	4
80623	0
80624	0
80625	0
80626	0
80627	0
80628	0
80629	0
80630	0
80631	0
80632	0
80633	59
80634	10
80635	19
80636	0
80637	13
80638	0
80639	117
80640	0
80641	0
80642	0
80643	0
80644	0
80645	174
80646	0
80647	4
80648	12
80649	0
80650	0
80651	4
80652	44
80653	4
80654	0
80655	191
80656	0
80657	10
80658	4
80659	75
80660	0
80661	0
80662	12
80663	0
80664	49
80665	0
80666	0
80667	0
80668	0
80669	0
80670	54
80671	325
80672	0
80673	338
80674	0
80675	44
80676	4
80677	29
80678	8
80679	0
80680	0
80681	4
80682	4
80683	0
80684	8
80685	0
80686	0
80687	0
80688	8
80689	4
80690	10
80691	11
80692	0
80693	0
80694	0
80695	30
80696	0
80697	0
80698	0
80699	0
80700	0
80701	4
80702	0
80703	0
80704	0
80705	0
80706	0
80707	4
80708	0
80709	0
80710	0
80711	0
80712	0
80713	0
80714	0
80715	0
80716	0
80717	0
80718	0
80719	0
80720	28
80721	0
80722	0
80723	0
80724	0
80725	0
80726	0
80727	0
80728	0
80729	0
80730	0
80731	47
80732	0
80733	305
80734	0
80735	8
80736	95
80737	10
80738	0
80739	0
80740	0
80741	4
80742	0
80743	0
80744	0
80745	4
80746	0
80747	50
80748	0
80749	0
80750	4
80751	131
80752	0
80753	0
80754	13
80755	19
80756	0
80757	0
80758	0
80759	8
80760	4
80761	15
80762	0
80763	74
80764	0
80765	0
80766	0
80767	15
80768	0
80769	14
80770	0
80771	0
80772	0
80773	0
80774	0
80775	0
80776	8
80777	0
80778	0
80779	0
80780	0
80781	4
80782	20
80783	466
80784	0
80785	18
80786	0
80787	0
80788	0
80789	142
80790	8
80791	12
80792	27
80793	106
80794	4
80795	0
80796	37
80797	0
80798	0
80799	29
80800	0
80801	0
80802	0
80803	79
80804	72
80805	0
80806	0
80807	0
80808	0
80809	0
80810	21
80811	0
80812	0
80813	0
80814	20
80815	0
80816	35
80817	0
80818	0
80819	14
80820	0
80821	0
80822	0
80823	0
80824	0
80825	34
80826	0
80827	0
80828	12
80829	8
80830	4
80831	0
80832	13
80833	0
80834	4
80835	0
80836	0
80837	0
80838	464
80839	13
80840	0
80841	62
80842	371
80843	0
80844	0
80845	0
80846	0
80847	0
80848	8
80849	0
80850	156
80851	0
80852	0
80853	16
80854	0
80855	0
80856	0
80857	15
80858	0
80859	4
80860	283
80861	0
80862	0
80863	4
80864	28
80865	0
80866	0
80867	0
80868	46
80869	0
80870	111
80871	0
80872	4
80873	0
80874	4
80875	4
80876	34
80877	49
80878	0
80879	0
80880	0
80881	4
80882	23
80883	4
80884	305
80885	126
80886	0
80887	333
80888	0
80889	0
80890	4
80891	0
80892	0
80893	8
80894	48
80895	0
80896	10
80897	14
80898	8
80899	0
80900	0
80901	0
80902	132
80903	0
80904	0
80905	12
80906	0
80907	11
80908	0
80909	0
80910	0
80911	4
80912	0
80913	60
80914	0
80915	4
80916	8
80917	0
80918	0
80919	0
80920	29
80921	0
80922	0
80923	0
80924	8
80925	0
80926	0
80927	364
80928	0
80929	13
80930	0
80931	0
80932	0
80933	668
80934	10
80935	0
80936	0
80937	0
80938	0
80939	82
80940	31
80941	0
80942	8
80943	42
80944	0
80945	0
80946	0
80947	0
80948	31
80949	0
80950	0
80951	0
80952	0
80953	0
80954	0
80955	4
80956	0
80957	344
80958	79
80959	198
80960	0
80961	0
80962	297
80963	17
80964	0
80965	0
80966	145
80967	0
80968	4
80969	31
80970	0
80971	0
80972	0
80973	0
80974	0
80975	0
80976	0
80977	0
80978	0
80979	0
80980	102
80981	4
80982	0
80983	10
80984	0
80985	0
80986	0
80987	104
80988	0
80989	17
80990	0
80991	0
80992	21
80993	4
80994	0
80995	0
80996	77
80997	95
80998	75
80999	15
81000	0
81001	0
81002	0
81003	0
81004	0
81005	0
81006	365
81007	10
81008	73
81009	0
81010	0
81011	0
81012	0
81013	0
81014	0
81015	21
81016	0
